новый товар
Крепеж		КАБЕЛЬ  ВВОД PG-42			1	329	295,509819318158	0	279,092607133816	0	6097	0			http://www.elcopro.ru/upload/editor/kreplenie/12.jpeg	150	150		356039	
Крепеж		КАБЕЛЬ  ВВОД PG-48			2	373	334,91112856058	0	316,304954751658	0	6099	0			http://www.elcopro.ru/upload/editor/kreplenie/13.jpeg	120	120		356040	
Крепеж		07-2020, площадка под хомут 20*20 мм			1	320	0	0	0	0		0							537742	
Крепеж		ACC 8 /100PCS/			2	250	0	0	0	0		0							519414	
Крепеж		ACC-2     держ.каб. под винт  6.3мм			53	15,35	0	0	0	0		0							397087	
Крепеж		ACS-1.25-BLACK/100PCS/			1	75	0	0	0	0		0							519419	
Крепеж		ACS-3.5-BLACK/100PCS/			1	100	0	0	0	0		0							519418	
Крепеж		ANC 06N /100PCS/			1	50	0	0	0	0		0							519413	
Крепеж		B66398-A2000,     стяжка      ETD59		EPCOS	6	40	0	0	0	50	6070	0			http://www.elcopro.ru/upload/editor/box/box/16.jpg	150	150		436912	
Крепеж		B66418-B2000     ,стяжка      EFD20		EPCS	5	24	0	0	0	0		0							437605	
Крепеж		BS-09P,держат.платы пластмас. 9.6мм			1	15	0	0	0	0	6074	0			http://www.elcopro.ru/upload/editor/box/box/18.jpg	150	140		445819	
Крепеж		CS-10		RUICHI	689	15	0,605	100	0,363	500		0							527074	
Крепеж		CV-075 /100PCS/	CV-075 100PCS	BM	32	30	30	0	30	0		0							489623	
Крепеж		CV-340 /100PCS/	CV-340 100PCS	BM	1	200	0	0	0	0		0							495248	
Крепеж		DA5M3X10,М3,10мм(PCHSN-10), шестигр.ст.для печ.плат		TWN	145	15	6	10	5	25		0							462020	
Крепеж		DA5M3X15,М3,15мм(PCHSN-15), шестигр.ст.для печ.плат		TWN	22	15	0	0	0	0		0							459838	
Крепеж		ECM-3 R-9 /250PCS/			1	150	0	0	0	0		0							519396	
Крепеж		ECM-3 R-A /250PCS/			1	150	0	0	0	0		0							519395	
Крепеж		HC-101S, (AAM-20-A) площ. 19x19 для привяз. каб		KSS	100	28,35	25,514013871531	0	24,0965686564459	0		0							489644	
Крепеж		HP-16, заглушка диаметр 16мм		KSS	440	15	0	0	0	0		0							478985	
Крепеж		HTS-320		BM	30	15	0	0	0	0	6085	0			http://www.elcopro.ru/upload/editor/kreplenie/2.jpg	330	330		476613	
Крепеж		MGB16P-10G Каб.ввд,полиам,сер.с ам			4	84	0	0	0	0		0							443833	
Крепеж		MRS-201(A)-2 on-off (SWR-45)			5	55	0	0	0	0		0							534701	
Крепеж		MT KN3(C) Колпачек WPC-05			48	15	0	0	0	0		0							523906	
Крепеж		NF-004 for 5х20mm   Ni держатель предохранителя			58	15	5	5	3	10		0							532959	
Крепеж		PCHSN- 6 mm  М3,латунь,шестигр.стойка для п/плат		TWN	4381	15	6	100	4	250		0							467409	
Крепеж		PCHSN- 8 mm  М3,латунь,шестигр.стойка для п/плат		Тайвань(Китай)	341	15	5	0	5	0		0							512113	
Крепеж		PCHSN-10 mm    М3,латунь,шестигр.		TWN	880	15	0	0	0	0		0							437971	
Крепеж		PCHSN-15, 15мм М3, латунь, шестигранная стойка для печатных плат		Тайвань(Китай)	326	15	0	0	0	0		0							494979	
Крепеж		PCHSN-18 mm М3,латунь (DA5M3x18)		Тайвань(Китай)	50	25	22	20	19	50		0							508754	
Крепеж		PCHSN-20 mm, М3, шестигранная стойка для печатных плат(DA5M3x20)			251	15	5	50	4	100		0							473531	
Крепеж		PCHSN-22, 22мм М3,латунь,шестигр.стойка для п/плат		Тайвань(Китай)	2	15	0	0	0	0		0							526823	
Крепеж		PCHSN-25 mm    М3,латунь,шестигр.		TWN	136	35	0	0	0	0	6090	0			http://www.elcopro.ru/upload/editor/kreplenie/6.jpg	150	150		447331	
Крепеж		PCHSN-30 mm  М3,латунь,шестигр.стойка для п/плат		Тайвань(Китай)	8	20	0	0	0	0		0							521809	
Крепеж		PCHSS-10 mm    М3,латунь,шестигр.		KLS	19	15	0	0	0	0		0							442693	
Крепеж		PCHSS-20 mm, М3, латунь, шестигранная стойка для печатных плат		TWN	167	15	0	0	0	0		1	29.05.2013						480020	
Крепеж		PCHSS-32 mm М3,латунь,шестигр.стойка для п/плат	-	Тайвань(Китай)	88	81,55	73,3527898806515	0	69,277634887282	0		0							502267	
Крепеж		PCHSS-6, 6мм М3, латунь, шестигранная стойка для печатных плат		Тайвань(Китай)	48	15	0	0	0	0		0							503248	
Крепеж		PCSN-10 mm   М3,латунь,кругл.стойка для п/плат		TWN	16	15	0	0	0	0		0							470957	
Крепеж		PCSN-12			18	15	0	0	0	0		0							534952	
Крепеж		PCSN-27, 27мм М3,латунь,кругл.стойка для п/плат			451	15	0	0	0	0		0							509525	
Крепеж		PCSN-30 mm М3, латунь, кругл.стойка для п/плат		TWN	34	15	0	0	0	0		0							483255	
Крепеж		PF4-10NF			100	15	5	10	2,5	100		0							542091	
Крепеж		PN-3, (AS-3) гайка пластмассовая 3 мм		KSS	72	15	0	0	0	0		0							480343	
Крепеж		RTC-31 PBF	RTC-31	KGB	17	15	0	0	0	0	6091	0			http://www.elcopro.ru/upload/editor/kreplenie/7.jpg	150	150	Держатель светодиода 3мм	482333	
Крепеж		SB-8 (NB-0508) втулка проходная уст.диам.7.8мм		KSS	209	15	0	0	0	0		0							494955	
Крепеж		SB4F-2L фикс.каб. 3x5.6мм уг			90	15	0	0	0	0	6092	0			http://www.elcopro.ru/upload/editor/kreplenie/8.jpg	150	150		443836	
Крепеж		SJ-5312		3M	40	15	0	0	0	0		0							524439	
Крепеж		SJ-5744 BLACK			240	25	0	0	0	0		0							526367	
Крепеж		Держатель кабеля "твист" SL-2	SL 2 /1 PCS/	AVC	875	25	15	200	10	300		0							542057	
Крепеж		STM-2		RUICHI	100	15	0	0	0	0		0							537026	
Крепеж		TCV-100K (ALT 102S) /100PCS/	TCV-100 100PCS	BM	22	90	0	0	0	0	6093	0			http://www.elcopro.ru/upload/editor/kreplenie/9.jpg	200	100		449903	
Крепеж		Xомут 12*22 « NORMA»			50	40	0	0	0	0		0							530304	
Крепеж		ETD34 BBN каркас		WTK	6	35	0	0	0	0		0							359377	
Крепеж		Винт DIN965 M3*10 потайная головка			4000	15	5	10	3	100		0							534314	
Крепеж		Винт DIN965 M3*12 потайная головка			609	15	5	10	3	100		0							534315	
Крепеж		Винт DIN965 M3*8потайная головка			5574	15	0	0	0	0		0							534759	
Крепеж		Винт М2.5х22 круг.			90	15	0	0	0	0		0							366544	
Крепеж		Винт М2х20 круг.			1000	15	0,6	100	0,4	250		0							366537	
Крепеж		Крепеж: Винт М3х5 круг.			50	15	0,8	100	0,5	400		0							512514	
Крепеж		Винт М3х6 круг.			1	15	0,2	100	0,15	500		0							544000	
Крепеж		Винт М4.0х 6 (25шт.)  п/к			39	40	0	0	0	0		0							538146	
Крепеж		Винт М4.0х 8 (25шт.)  п/к			39	40	0	0	0	0		0							366562	
Крепеж		втулки 3.0мм под TO220			2133	15	0	0	0	0		0							534607	
Крепеж		Г1,6б		NSC	3	15	0	0	0	0		0							398450	
Крепеж		Г4,0кр			2	20	0	0	0	0		0							388366	
Крепеж		Гайка М2			78	15	0,7	100	0,4	250		0							366575	
Крепеж		Гайка М2.5			108	15	0,7	100	0,4	250		0							486111	
Крепеж		Гайка М3			1391	15	0,3	500	0,2	2000		0							448442	
Крепеж		Гайка М4		Россия	270	15	0	0	0	0		0							366578	
Крепеж		Гайка М5		Россия	43	15	0	0	0	0		0							519504	
Крепеж		Гайка М3.0 (35шт.)			3	30	0	0	0	0		0							366577	
Крепеж		КАБЕЛЬ  ВВОД MG-20 черный		CHN	10	20	0	0	0	0		0							526554	
Крепеж		КАБЕЛЬ  ВВОД PG-07 серый			41	15	0	0	0	0	6095	0			http://www.elcopro.ru/upload/editor/kreplenie/11.jpg	250	180		356029	
Крепеж		Кабельные стяжки 2.5X100 белые (100шт)			2	55	0	0	0	0	356499126	0			/upload/editor/gsm/yellow.jpg				532730	
Крепеж		Кабельные стяжки 2.5X120 желтые (100шт)			1	40	0	0	0	0	356499126	0			/upload/editor/gsm/yellow.jpg				532731	
Крепеж		Кабельные стяжки 2.5X80 green (100шт)			1	30	0	0	0	0		0							534078	
Крепеж		Кабельные стяжки 3.6X150 красные (100шт)			1	80	0	0	0	0	356283761	0			/upload/editor/red.jpg				532735	
Крепеж		Кабельные стяжки 3.6X370 white (100шт)			1	250	0	0	0	0		0							534067	
Крепеж		Кабельные стяжки 4.8X250 black (100шт)			4	260	0	0	0	0		0							534066	
Крепеж		Кабельные стяжки 4.8X300 black (100шт)			2	240	0	0	0	0		0							534045	
Крепеж		Крепеж: Винт М4х8 круг.			323	15	0,835	100	0,626	500		0							442584	
Крепеж		Лепесток штырь2-1.0-2.5-7-04ГОСТ16840-78		ком	225	15	2,5	0	1	0		0							531343	
Крепеж		Площадка для крепления стяжки 22.2 х 16 мм   100 шт  ЧЕРНАЯ  REXANT			64	15	4	10	2	30	97884742	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2103.jpg?r=1360654953	450	330		514304	
Крепеж		Площадка под шлейф 17 х 12 мм 1 шт  REXANT			25	15	5	5	3	25	97884744	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2317.jpg?r=1360655230	450	417		514306	
Крепеж		Площадка под шлейф 20 х 14 мм 100 шт  REXANT			11	15	5	5	3	20	97884745	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2320.jpg?r=1360655341	450	390		514307	
Крепеж		Площадка под шлейф металл 25х15 мм 1 шт  REXANT			28	15	5	10	3	30	97884746	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2425.jpg?r=1360655511	450	375		514308	
Крепеж		УПАКОВКА!!! Площадка самоклеющаяся 20 х 20 мм 100 шт.REXANT07-2020			40	160	0	0	0	0	97884747	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2020.jpg?r=1360655656	450	378		514300	
Крепеж		Площадка самоклеющаяся 25 х 25 мм 100 шт.  REXANT			5	15	4	5	2	20	97884748	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2025.jpg?r=1360655752	450	385		514301	
Крепеж		Площадка самоклеющаяся 40 х 40 мм 100 шт.  REXANT			11	15	4	10	3	30	97884749	0			http://www.elcopro.ru/upload/editor/stayzki/a_07-2040.jpg?r=1360655889	450	361		514302	
Крепеж		Присоска с кольцом			5	20	0	0	0	0		0							535511	
Крепеж		Втулка изол. IN220SW TO220 6 mm			206	15	6	5	5	30		0							487436	
Крепеж		Силиконовая присоска с винтом. 40 мм			91	15	0	0	0	0		0							539718	
Крепеж		СММ05ХМ3, стойка латунная, 5мм, (PCHSS5)		RUS	3	15	0	0	0	0		0							502044	
Крепеж		СМП05ХМ3У, стойка латунная, 5мм, (PCHSN5) (DA5M3x05)		RUS	315	28,35	25,514013871531	0	24,0965686564459	0		0							494686	
Крепеж		Соединитель для ленты 220В 3528 IP68		Finder	1	30	0	0	0	0		0						2372120	480900	
Крепеж		Стойка DA5M3X05			339	15	0	0	0	0		0						Стойка 5мм  Никель винт/отв М3	493885	
Крепеж		Стойка ГОСТ 20865-81 3*50			1	15	0	0	0	0		0						1	473566	
Крепеж		Стойка для платы ф7-3x6			1750	15	1	15	0,5	100		0							537512	
Крепеж		Стойка М4* 10* 18 шестигранная, латунь, никель (мама-папа S=7)			10	47	0	0	0	0		0							510495	
Крепеж		Стяжки пластиковые (nylon 66) 3 х 100 белые 1 упак/100			4	25	25	0	25	0		0							504108	
